flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-369,AE0SS-4,2025-03-23 07:00:46.689,2025-03-23 07:00:44,5235.0,1595.63,62.0,0.0,ascending,/130044h3936.49N/10402.53WO348/000/A=005235 -19T8409P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/130044h3936.49N/10402.53WO348/000/A=005235 -19T8409P EOSS BALLOON",348.0,0.0,0.0,39.6081666667,-104.0421666667,0.0,0.0,28.58,-1.9,271.25,84090.0,0.83,0.00209551,1.07998334,0.0,0.0,1.03333333,0.315,high Re,,1.033333,,,,,,7.190805,,0.315,,,,,,1.531308,
EOSS-369,KC0D-3,2025-03-23 07:01:12.437,2025-03-23 07:01:10,5467.0,1666.34,504.0,26.0,ascending,/130110h3936.49N/10402.53WO163/007/A=005467 -5T8308P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/130110h3936.49N/10402.53WO163/007/A=005467 -5T8308P EOSS Balloon",163.0,8.0,12.9,39.6081666667,-104.0421666667,0.0,0.0,31.1,-0.5,272.65,83080.0,0.82,0.00205971,1.06153284,0.0,5.56e-06,8.4,2.56033333,high Re,0.245556,4.716667,0.245556,5.20902,,0.707107,,10.283738,0.074844,1.437667,0.074844,1.58769,,0.707107,,2.872899,
EOSS-369,AE0SS-4,2025-03-23 07:01:19.198,2025-03-23 07:01:14,5535.0,1687.07,600.0,30.0,ascending,/130114h3936.48N/10402.53WO215/007/A=005535 -5T8312P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,K0SCC-8:/130114h3936.48N/10402.53WO215/007/A=005535 -5T8312P EOSS BALLOON",215.0,8.0,12.9,39.608,-104.0421666667,0.01,0.02,31.1,-0.5,272.65,83120.0,0.82,0.00206071,1.06204393,0.0,-5.56e-06,10.0,3.048,high Re,0.053333,6.477778,0.149444,4.782414,0.135922,0.736495,-0.707104,11.118406,0.016256,1.974444,0.04555,1.45766,0.041428,0.736493,-0.707106,3.224399,
EOSS-369,KC0D-3,2025-03-23 07:01:44.752,2025-03-23 07:01:40,6223.0,1896.77,1512.0,56.0,ascending,/130140h3936.37N/10402.53WO200/017/A=006223 6T8074P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130140h3936.37N/10402.53WO200/017/A=006223 6T8074P EOSS Balloon",200.0,20.0,32.2,39.6061666667,-104.0421666667,0.14,0.22,33.08,0.6,273.75,80740.0,0.8,0.00199366,1.02748873,0.0,-6.667e-05,25.2,7.681,high Re,0.506667,11.158333,0.268519,10.142882,0.227538,1.384386,1.04663,17.962085,0.154433,3.401083,0.081844,3.091554,0.069354,1.38439,1.046645,5.893402,
EOSS-369,AE0SS-4,2025-03-23 07:01:46.717,2025-03-23 07:01:44,6262.0,1908.66,1454.0,60.0,ascending,/130144h3936.35N/10402.53WO194/011/A=006262 -1T8080P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/130144h3936.35N/10402.53WO194/011/A=006262 -1T8080P EOSS BALLOON",194.0,13.0,20.9,39.6058333333,-104.0421666667,0.16,0.26,31.82,-0.1,273.05,80800.0,0.8,0.00200025,1.03088834,0.0,-7.222e-05,24.23333333,7.38633333,high Re,-0.032222,13.773333,0.193334,10.552235,0.239012,0.991259,-0.943702,18.272088,-0.009822,4.198133,0.058928,3.216322,0.072851,0.991257,-0.943707,6.003404,
EOSS-369,KC0D-3,2025-03-23 07:02:12.275,2025-03-23 07:02:10,6972.0,2125.07,1498.0,86.0,ascending,/130210h3936.18N/10402.53WO171/027/A=006972 -12T7850P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130210h3936.18N/10402.53WO171/027/A=006972 -12T7850P EOSS Balloon",171.0,31.0,49.9,39.603,-104.0421666667,0.36,0.57,29.84,-1.2,271.95,78500.0,0.77,0.00195118,1.00559485,0.0,-0.00010556,24.96666667,7.61,high Re,0.024444,15.638889,0.159556,10.486254,0.22034,0.889524,-0.613198,22.733875,0.007456,4.766778,0.048633,3.196235,0.067159,0.889553,-0.613127,7.4311,
EOSS-369,AE0SS-4,2025-03-23 07:02:18.911,2025-03-23 07:02:14,7012.0,2137.26,1500.0,90.0,ascending,/130214h3936.15N/10402.53WO196/016/A=007012 -12T7850P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130214h3936.15N/10402.53WO196/016/A=007012 -12T7850P EOSS BALLOON",196.0,18.0,29.0,39.6025,-104.0421666667,0.39,0.63,29.84,-1.2,271.95,78500.0,0.77,0.00195118,1.00559485,0.0,-0.00011111,25.0,7.62,high Re,0.001111,16.97619,0.133148,10.205549,0.207422,0.78622,-0.636562,22.926209,0.000333,5.174381,0.040583,3.110667,0.063223,0.786204,-0.636635,7.484318,
EOSS-369,KC0D-3,2025-03-23 07:02:44.807,2025-03-23 07:02:40,7741.0,2359.46,1538.0,116.0,ascending,/130240h3935.93N/10402.49WO166/033/A=007741 -15T7620P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130240h3935.93N/10402.49WO166/033/A=007741 -15T7620P EOSS Balloon",166.0,38.0,61.2,39.5988333333,-104.0415,0.65,1.04,29.3,-1.5,271.65,76200.0,0.75,0.0018961,0.97720957,2.222e-05,-0.00013889,25.63333333,7.813,high Re,0.021111,18.058333,0.117143,9.931891,0.194027,0.762695,-0.494941,25.56285,0.006433,5.504208,0.035705,3.027246,0.05914,0.762671,-0.494961,8.097194,
EOSS-369,AE0SS-4,2025-03-23 07:02:46.455,2025-03-23 07:02:44,7788.0,2373.78,1552.0,120.0,ascending,/130244h3935.90N/10402.48WO159/037/A=007788 -27T7624P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130244h3935.90N/10402.48WO159/037/A=007788 -27T7624P EOSS BALLOON",159.0,43.0,69.2,39.5983333333,-104.0413333333,0.68,1.09,27.14,-2.7,270.45,76240.0,0.75,0.00190551,0.98206074,2.778e-05,-0.00013889,25.86666667,7.884,high Re,0.007778,18.925926,0.103472,9.64814,0.183749,0.719386,-0.520787,25.683646,0.002367,5.76863,0.031537,2.940741,0.056007,0.719332,-0.520828,8.117897,
EOSS-369,KC0D-3,2025-03-23 07:03:12.364,2025-03-23 07:03:10,8522.0,2597.51,1562.0,146.0,ascending,/130310h3935.69N/10402.38WO152/031/A=008522 -21T7391P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130310h3935.69N/10402.38WO152/031/A=008522 -21T7391P EOSS Balloon",152.0,36.0,57.9,39.5948333333,-104.0396666667,0.93,1.5,28.22,-2.1,271.05,73910.0,0.73,0.00184319,0.94994014,6.111e-05,-0.00013333,26.03333333,7.935,high Re,0.005556,19.636667,0.092593,9.369908,0.174953,0.682682,-0.497488,26.981314,0.0017,5.985267,0.028222,2.855939,0.053326,0.682694,-0.497356,8.250388,
EOSS-369,AE0SS-4,2025-03-23 07:03:18.972,2025-03-23 07:03:14,8573.0,2613.05,1570.0,150.0,ascending,/130314h3935.66N/10402.35WO133/021/A=008573 -27T7397P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130314h3935.66N/10402.35WO133/021/A=008573 -27T7397P EOSS BALLOON",133.0,24.0,38.6,39.5943333333,-104.0391666667,0.97,1.56,27.14,-2.7,270.45,73970.0,0.73,0.00184878,0.95282048,7.222e-05,-0.00013333,26.16666667,7.97566667,high Re,0.004444,20.230303,0.083778,9.10451,0.167286,0.652025,-0.474242,27.036444,0.001356,6.166212,0.025536,2.77505,0.050989,0.652044,-0.47422,8.24945,
EOSS-369,KC0D-3,2025-03-23 07:03:44.941,2025-03-23 07:03:40,9273.0,2826.41,1502.0,176.0,ascending,/130340h3935.53N/10402.21WO128/024/A=009273 -24T7180P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130340h3935.53N/10402.21WO128/024/A=009273 -24T7180P EOSS Balloon",128.0,28.0,45.1,39.5921666667,-104.0368333333,1.14,1.84,27.68,-2.4,270.75,71800.0,0.71,0.00179255,0.92384354,9.444e-05,-8.889e-05,25.03333333,7.63,high Re,-0.037778,20.630556,0.072727,8.790841,0.162878,0.500837,-0.678453,27.455414,-0.011522,6.288194,0.022167,2.679436,0.049646,0.500779,-0.678584,8.16244,
EOSS-369,AE0SS-4,2025-03-23 07:03:46.418,2025-03-23 07:03:44,9320.0,2840.74,1494.0,180.0,ascending,/130344h3935.51N/10402.18WO123/034/A=009320 -34T7185P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130344h3935.51N/10402.18WO123/034/A=009320 -34T7185P EOSS BALLOON",123.0,39.0,62.8,39.5918333333,-104.0363333333,1.17,1.88,25.88,-3.4,269.75,71850.0,0.71,0.00180045,0.92791409,9.444e-05,-8.333e-05,24.9,7.58966667,high Re,-0.004444,20.958974,0.066296,8.499479,0.156888,0.463679,-0.450895,27.464718,-0.001344,6.388308,0.020208,2.590635,0.04782,0.463731,-0.45069,8.153273,
EOSS-369,KC0D-3,2025-03-23 07:04:12.533,2025-03-23 07:04:10,10008.0,3050.44,1470.0,206.0,ascending,/130410h3935.38N/10401.89WO114/036/A=010008 -37T6981P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130410h3935.38N/10401.89WO114/036/A=010008 -37T6981P EOSS Balloon",114.0,41.0,66.0,39.5896666667,-104.0315,1.4,2.25,25.34,-3.7,269.45,69810.0,0.69,0.00175128,0.90257209,0.00017778,-8.333e-05,24.5,7.46766667,high Re,-0.013333,21.211905,0.060171,8.220691,0.151824,0.399978,-0.48414,27.411763,-0.004067,6.465405,0.01834,2.505663,0.046276,0.399999,-0.484203,8.003443,
EOSS-369,AE0SS-4,2025-03-23 07:04:18.934,2025-03-23 07:04:14,10057.0,3065.37,1474.0,210.0,ascending,/130414h3935.36N/10401.84WO111/037/A=010057 -39T6982P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130414h3935.36N/10401.84WO111/037/A=010057 -39T6982P EOSS BALLOON",111.0,43.0,69.2,39.5893333333,-104.0306666667,1.44,2.31,24.98,-3.9,269.25,69820.0,0.69,0.00175283,0.90337191,0.00018889,-8.333e-05,24.56666667,7.48766667,high Re,0.002222,21.435556,0.056032,7.968873,0.146687,0.392918,-0.366836,27.397173,0.000667,6.533556,0.017078,2.428901,0.044711,0.392816,-0.367046,7.992575,
EOSS-369,AE0SS-4,2025-03-23 07:04:46.387,2025-03-23 07:04:44,10801.0,3292.14,1488.0,240.0,ascending,/130444h3935.24N/10401.47WO118/033/A=010801 -56T6782P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130444h3935.24N/10401.47WO118/033/A=010801 -56T6782P EOSS BALLOON",118.0,38.0,61.2,39.5873333333,-104.0245,1.72,2.77,21.92,-5.6,267.55,67820.0,0.67,0.00171344,0.8830703,0.00020556,-6.667e-05,24.8,7.559,high Re,0.007778,21.645833,0.052815,7.744474,0.141899,0.40728,-0.317388,27.067796,0.002378,6.597646,0.016098,2.360504,0.043251,0.407266,-0.317218,7.84413,
EOSS-369,KC0D-3,2025-03-23 07:05:12.476,2025-03-23 07:05:10,11516.0,3510.08,1508.0,266.0,ascending,/130510h3935.15N/10401.11WO106/040/A=011516 -66T6581P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130510h3935.15N/10401.11WO106/040/A=011516 -66T6581P EOSS Balloon",106.0,46.0,74.0,39.5858333333,-104.0185,1.99,3.2,20.12,-6.6,266.55,65810.0,0.65,0.0016689,0.86011328,0.00021667,-6.389e-05,25.13333333,7.66066667,high Re,0.005556,21.85098,0.049861,7.546109,0.137596,0.434973,-0.321993,26.653458,0.001694,6.660176,0.015198,2.300043,0.04194,0.434988,-0.321984,7.749585,
EOSS-369,AE0SS-4,2025-03-23 07:05:18.945,2025-03-23 07:05:14,11570.0,3526.54,1538.0,270.0,ascending,/130514h3935.13N/10401.06WO117/043/A=011570 -76T6581P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130514h3935.13N/10401.06WO117/043/A=011570 -76T6581P EOSS BALLOON",117.0,49.0,78.9,39.5855,-104.0176666667,2.04,3.28,18.32,-7.6,265.55,65810.0,0.65,0.00167518,0.86335227,0.00022778,-6.111e-05,25.63333333,7.81333333,high Re,0.016667,22.061111,0.047909,7.374885,0.13347,0.484377,-0.234075,26.621227,0.005089,6.724241,0.014603,2.247863,0.040682,0.484501,-0.233863,7.744739,
EOSS-369,KC0D-3,2025-03-23 07:05:45.086,2025-03-23 07:05:40,12307.0,3751.17,1582.0,296.0,ascending,/130540h3935.00N/10400.64WO114/051/A=012307 -70T6381P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130540h3935.00N/10400.64WO114/051/A=012307 -70T6381P EOSS Balloon",114.0,59.0,95.0,39.5833333333,-104.0106666667,2.4,3.86,19.4,-7.0,266.15,63810.0,0.63,0.00162061,0.83522738,0.00026111,-8.333e-05,26.36666667,8.03633333,high Re,0.024444,22.287719,0.046605,7.234845,0.129603,0.563792,-0.170991,26.196712,0.007433,6.793298,0.014205,2.205172,0.039503,0.563691,-0.17143,7.710645,
EOSS-369,AE0SS-4,2025-03-23 07:05:46.448,2025-03-23 07:05:44,12357.0,3766.41,1574.0,300.0,ascending,/130544h3934.98N/10400.56WO109/060/A=012357 -84T6382P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130544h3934.98N/10400.56WO109/060/A=012357 -84T6382P EOSS BALLOON",109.0,69.0,111.0,39.583,-104.0093333333,2.46,3.97,16.88,-8.4,264.75,63820.0,0.63,0.00162943,0.83977565,0.00027778,-8.333e-05,26.23333333,7.99566667,high Re,-0.004444,22.485,0.043918,7.096935,0.126495,0.528162,-0.382323,26.169749,-0.001356,6.853417,0.013386,2.16313,0.038556,0.528054,-0.382353,7.71039,
EOSS-369,KC0D-3,2025-03-23 07:06:12.626,2025-03-23 07:06:10,13081.0,3987.09,1548.0,326.0,ascending,/130610h3934.79N/10400.09WO115/054/A=013081 -76T6183P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130610h3934.79N/10400.09WO115/054/A=013081 -76T6183P EOSS Balloon",115.0,62.0,99.8,39.5798333333,-104.0015,2.92,4.69,18.32,-7.6,265.55,61830.0,0.61,0.00157387,0.8111392,0.00030556,-0.00011667,25.8,7.864,high Re,-0.014444,22.642857,0.041,6.954959,0.123811,0.453941,-0.447812,25.82004,-0.004389,6.90154,0.012497,2.11986,0.037737,0.454021,-0.447465,7.731668,
EOSS-369,AE0SS-4,2025-03-23 07:06:18.975,2025-03-23 07:06:14,13136.0,4003.85,1558.0,330.0,ascending,/130614h3934.76N/10400.02WO127/058/A=013136 -81T6191P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130614h3934.76N/10400.02WO127/058/A=013136 -81T6191P EOSS BALLOON",127.0,67.0,107.8,39.5793333333,-104.0003333333,2.99,4.81,17.42,-8.1,265.05,61910.0,0.61,0.00157888,0.81372085,0.0003,-0.00012222,25.96666667,7.91466667,high Re,0.005556,22.793939,0.039312,6.824238,0.120923,0.46492,-0.279153,25.796985,0.001689,6.947591,0.011982,2.080017,0.036857,0.464936,-0.279269,7.734962,
EOSS-369,KC0D-3,2025-03-23 07:06:44.602,2025-03-23 07:06:40,13887.0,4232.76,1612.0,356.0,ascending,/130640h3934.56N/10359.56WO114/053/A=013887 -79T5993P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130640h3934.56N/10359.56WO114/053/A=013887 -79T5993P EOSS Balloon",114.0,61.0,98.2,39.576,-103.9926666667,3.45,5.54,17.78,-7.9,265.25,59930.0,0.59,0.00152723,0.78710258,0.00029444,-0.00012778,26.86666667,8.189,high Re,0.03,22.971014,0.038889,6.721203,0.118026,0.579606,-0.075314,25.537704,0.009144,7.001565,0.011853,2.048614,0.035974,0.579628,-0.075304,7.797052,
EOSS-369,AE0SS-4,2025-03-23 07:06:46.942,2025-03-23 07:06:44,13944.0,4250.13,1616.0,360.0,ascending,/130644h3934.53N/10359.49WO122/055/A=013944 -99T5994P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130644h3934.53N/10359.49WO122/055/A=013944 -99T5994P EOSS BALLOON",122.0,63.0,101.4,39.5755,-103.9915,3.51,5.66,14.18,-9.9,263.25,59940.0,0.59,0.00153909,0.7932148,0.00029444,-0.00012778,26.93333333,8.20933333,high Re,0.002222,23.136111,0.037295,6.623038,0.115565,0.573335,-0.303492,25.522338,0.000678,7.051889,0.011367,2.018694,0.035224,0.573363,-0.303458,7.802771,
EOSS-369,KC0D-3,2025-03-23 07:07:12.196,2025-03-23 07:07:10,14708.0,4483.0,1642.0,386.0,ascending,/130710h3934.31N/10359.07WO122/054/A=014708 -102T5799P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130710h3934.31N/10359.07WO122/054/A=014708 -102T5799P EOSS Balloon",122.0,62.0,99.8,39.5718333333,-103.9845,3.96,6.38,13.64,-10.2,262.95,57990.0,0.57,0.00149072,0.76828505,0.00027222,-0.00013889,27.36666667,8.34133333,high Re,0.014444,23.305333,0.036343,6.538566,0.113121,0.621135,-0.193589,25.374127,0.0044,7.103467,0.011077,1.992947,0.034479,0.621124,-0.193654,7.886043,
EOSS-369,AE0SS-4,2025-03-23 07:07:18.915,2025-03-23 07:07:14,14774.0,4503.12,1660.0,390.0,ascending,/130714h3934.28N/10359.01WO118/047/A=014774 -114T5795P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130714h3934.28N/10359.01WO118/047/A=014774 -114T5795P EOSS BALLOON",118.0,54.0,86.9,39.5713333333,-103.9835,4.03,6.48,11.48,-11.4,261.75,57950.0,0.57,0.00149652,0.7712749,0.00026667,-0.00013889,27.66666667,8.433,high Re,0.01,23.473077,0.035289,6.463305,0.110865,0.648831,-0.228106,25.36619,0.003056,7.154603,0.010756,1.970013,0.033792,0.648928,-0.227865,7.893488,
EOSS-369,KC0D-3,2025-03-23 07:07:44.624,2025-03-23 07:07:40,15541.0,4736.9,1666.0,416.0,ascending,/130740h3934.05N/10358.60WO130/050/A=015541 -115T5609P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130740h3934.05N/10358.60WO130/050/A=015541 -115T5609P EOSS Balloon",130.0,58.0,93.3,39.5675,-103.9766666667,4.48,7.2,11.3,-11.5,261.65,56090.0,0.55,0.00144904,0.74680488,0.00026111,-0.00014444,27.76666667,8.46333333,high Re,0.003333,23.632099,0.03406,6.39143,0.108805,0.646892,-0.282404,25.325026,0.001011,7.203074,0.010381,1.948106,0.033164,0.646915,-0.282535,7.976751,
EOSS-369,AE0SS-4,2025-03-23 07:07:46.756,2025-03-23 07:07:44,15605.0,4756.4,1662.0,420.0,ascending,/130744h3934.02N/10358.54WO123/057/A=015605 -124T5607P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/130744h3934.02N/10358.54WO123/057/A=015605 -124T5607P EOSS BALLOON",123.0,66.0,106.2,39.567,-103.9756666667,4.54,7.3,9.68,-12.4,260.75,56070.0,0.55,0.00145352,0.74911534,0.00026111,-0.00014444,27.7,8.44266667,high Re,-0.002222,23.777381,0.032716,6.318892,0.106921,0.620776,-0.326765,25.325509,-0.000689,7.247345,0.009971,1.92599,0.03259,0.620627,-0.327094,7.98318,
EOSS-369,KC0D-3,2025-03-23 07:08:12.150,2025-03-23 07:08:10,16364.0,4987.75,1646.0,446.0,ascending,/130810h3933.77N/10358.14WO129/058/A=016364 -138T5424P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130810h3933.77N/10358.14WO129/058/A=016364 -138T5424P EOSS Balloon",129.0,67.0,107.8,39.5628333333,-103.969,5.0,8.04,7.16,-13.8,259.35,54240.0,0.54,0.00141367,0.7285777,0.00025556,-0.00015556,27.43333333,8.36166667,high Re,-0.008889,23.903448,0.03123,6.242057,0.105216,0.5655,-0.381301,25.369438,-0.0027,7.28577,0.009519,1.902571,0.03207,0.565496,-0.38101,8.049173,
EOSS-369,AE0SS-4,2025-03-23 07:08:18.977,2025-03-23 07:08:14,16412.0,5002.38,1614.0,450.0,ascending,/130814h3933.73N/10358.07WO128/059/A=016412 -142T5432P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130814h3933.73N/10358.07WO128/059/A=016412 -142T5432P EOSS BALLOON",128.0,68.0,109.4,39.5621666667,-103.9678333333,5.07,8.16,6.44,-14.2,258.95,54320.0,0.54,0.00141795,0.7307794,0.00026111,-0.00016111,26.9,8.19933333,high Re,-0.017778,24.003333,0.02954,6.157843,0.10372,0.470403,-0.456209,25.374302,-0.005411,7.316222,0.009004,1.876906,0.031614,0.470514,-0.455969,8.052598,
EOSS-369,KC0D-3,2025-03-23 07:08:44.634,2025-03-23 07:08:40,17118.0,5217.57,1508.0,476.0,ascending,/130840h3933.50N/10357.65WO129/059/A=017118 -143T5261P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130840h3933.50N/10357.65WO129/059/A=017118 -143T5261P EOSS Balloon",129.0,68.0,109.4,39.5583333333,-103.9608333333,5.53,8.9,6.26,-14.3,258.85,52610.0,0.52,0.00137384,0.70804781,0.00027222,-0.00015,25.13333333,7.66066667,high Re,-0.058889,24.039785,0.026593,6.057743,0.103187,0.180521,-0.828418,25.467623,-0.017956,7.327333,0.008105,1.846395,0.031452,0.180532,-0.828596,8.090812,
EOSS-369,AE0SS-4,2025-03-23 07:08:46.482,2025-03-23 07:08:44,17172.0,5234.03,1520.0,480.0,ascending,/130844h3933.46N/10357.59WO132/048/A=017172 -155T5268P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130844h3933.46N/10357.59WO132/048/A=017172 -155T5268P EOSS BALLOON",132.0,55.0,88.5,39.5576666667,-103.9598333333,5.6,9.01,4.1,-15.5,257.65,52680.0,0.52,0.00138207,0.712292,0.00026667,-0.00015,25.33333333,7.72166667,high Re,0.006667,24.080208,0.02595,5.963622,0.101516,0.210128,-0.18995,25.47616,0.002033,7.339656,0.007909,1.817708,0.030942,0.210161,-0.189904,8.092748,
EOSS-369,KC0D-3,2025-03-23 07:09:12.211,2025-03-23 07:09:10,17899.0,5455.62,1562.0,506.0,ascending,/130910h3933.20N/10357.19WO130/052/A=017899 -155T5095P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130910h3933.20N/10357.19WO130/052/A=017899 -155T5095P EOSS Balloon",130.0,60.0,96.6,39.5533333333,-103.9531666667,6.06,9.76,4.1,-15.5,257.65,50950.0,0.5,0.00133669,0.68890048,0.00025556,-0.00016667,26.03333333,7.935,high Re,0.023333,24.139394,0.025868,5.87954,0.099866,0.322124,-0.025384,25.603571,0.007111,7.357697,0.007885,1.79208,0.030439,0.322141,-0.025428,8.104611,
EOSS-369,AE0SS-4,2025-03-23 07:09:18.947,2025-03-23 07:09:14,17953.0,5472.07,1562.0,510.0,ascending,/130914h3933.16N/10357.13WO127/064/A=017953 -172T5103P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130914h3933.16N/10357.13WO127/064/A=017953 -172T5103P EOSS BALLOON",127.0,74.0,119.1,39.5526666667,-103.9521666667,6.13,9.87,1.04,-17.2,255.95,51030.0,0.5,0.00134768,0.69456498,0.00025556,-0.00016667,26.03333333,7.93466667,high Re,0.0,24.195098,0.025084,5.798874,0.098397,0.316999,-0.254926,25.61369,-1.1e-05,7.374667,0.007645,1.76749,0.029991,0.316833,-0.255277,8.104441,
EOSS-369,KC0D-3,2025-03-23 07:09:44.951,2025-03-23 07:09:40,18674.0,5691.84,1550.0,536.0,ascending,/130940h3932.86N/10356.72WO129/063/A=018674 -156T4940P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,KE0UWC-9:/130940h3932.86N/10356.72WO129/063/A=018674 -156T4940P EOSS Balloon",129.0,72.0,115.9,39.5476666667,-103.9453333333,6.63,10.68,3.92,-15.6,257.55,49400.0,0.49,0.00129653,0.66820211,0.00026111,-0.00018889,25.83333333,7.874,high Re,-0.006667,24.241905,0.02415,5.719668,0.097047,0.278238,-0.317547,25.751527,-0.002022,7.388933,0.007361,1.743348,0.02958,0.278239,-0.317208,8.088885,
EOSS-369,AE0SS-4,2025-03-23 07:09:46.457,2025-03-23 07:09:44,18726.0,5707.68,1546.0,540.0,ascending,/130944h3932.81N/10356.66WO139/061/A=018726 -179T4946P EOSS BALLOON,"AE0SS-4>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/130944h3932.81N/10356.66WO139/061/A=018726 -179T4946P EOSS BALLOON",139.0,70.0,112.7,39.5468333333,-103.9443333333,6.71,10.8,-0.22,-17.9,255.25,49460.0,0.49,0.0013098,0.67504202,0.00026111,-0.00019444,25.76666667,7.85366667,high Re,-0.002222,24.284259,0.023397,5.643091,0.095713,0.262694,-0.267665,25.76145,-0.000678,7.401843,0.007131,1.720008,0.029173,0.262687,-0.267679,8.086854,
EOSS-369,KC0D-3,2025-03-23 07:10:12.172,2025-03-23 07:10:10,19438.0,5924.7,1528.0,566.0,ascending,/131010h3932.52N/10356.23WO130/065/A=019438 -185T4790P EOSS Balloon,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/131010h3932.52N/10356.23WO130/065/A=019438 -185T4790P EOSS Balloon",130.0,75.0,120.7,39.542,-103.9371666667,7.22,11.62,-1.3,-18.5,254.65,47900.0,0.47,0.00127147,0.65529112,0.00027222,-0.00018889,25.46666667,7.762,high Re,-0.01,24.316216,0.022469,5.567557,0.0945,0.206635,-0.343587,25.892494,-0.003056,7.411577,0.006848,1.696984,0.028804,0.206498,-0.343841,8.048209,
