flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-347,AE0SS-13,2023-10-21 09:25:12.426,2023-10-21 09:25:11,48530.0,14791.94,-2126.0,671.0,descending,/152511h3932.86N/10326.29WO107/052EOSS Baloon/A=048530!W41!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152511h3932.86N/10326.29WO107/052EOSS Baloon/A=048530!W41!",107.0,60.0,96.6,39.5477333333,-103.4381833333,32.41,52.15,,,,,,,,0.00029611,-4.278e-05,-35.43333333,-10.80033333,n/a,0.018889,-53.536789,-0.020748,19.688432,0.366118,0.919497,0.108263,-35.08945,0.005744,-16.318014,-0.006324,6.001047,0.111594,0.919453,0.108142,-10.695254,
EOSS-347,KC0D-1,2023-10-21 09:25:31.787,2023-10-21 09:25:30,47979.0,14624.0,-1942.0,690.0,descending,/152530h3932.81N/10326.01WO089/041/A=047979 34T1370P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152530h3932.81N/10326.01WO089/041/A=047979 34T1370P EOSS BALLOON",89.0,47.0,75.6,39.5468333333,-103.4335,32.66,52.57,38.12,3.4,276.55,13700.0,0.14,0.00033486,0.17257956,0.00026667,-5.556e-05,-32.36666667,-9.86533333,n/a,0.102222,-53.032738,-0.017749,19.719297,0.362022,1.048013,0.331391,-34.756493,0.031167,-16.164379,-0.00541,6.010455,0.110345,1.048015,0.331479,-10.593772,
EOSS-347,AE0SS-13,2023-10-21 09:25:42.380,2023-10-21 09:25:41,47575.0,14500.86,-1910.0,701.0,descending,/152541h3932.79N/10325.85WO101/041EOSS Baloon/A=047575!W93!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152541h3932.79N/10325.85WO101/041EOSS Baloon/A=047575!W93!",101.0,47.0,75.6,39.54665,-103.4308833333,32.8,52.79,,,,,,,,0.00024333,-3.611e-05,-31.83333333,-9.70266667,n/a,0.017778,-52.539729,-0.016903,19.749527,0.357622,1.04845,0.096977,-34.5207,0.005422,-16.014107,-0.005152,6.019672,0.109004,1.048469,0.097006,-10.521903,
EOSS-347,KC0D-1,2023-10-21 09:26:01.791,2023-10-21 09:26:00,47018.0,14331.09,-1922.0,720.0,descending,/152600h3932.83N/10325.55WO085/056/A=047018 32T1438P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152600h3932.83N/10325.55WO085/056/A=047018 32T1438P EOSS BALLOON",85.0,64.0,103.0,39.5471666667,-103.4258333333,33.06,53.21,37.76,3.2,276.35,14380.0,0.14,0.00035173,0.18127665,0.00025556,1.111e-05,-32.03333333,-9.76366667,n/a,-0.006667,-52.073674,-0.016665,19.761835,0.353342,1.014093,0.028296,-34.2053,-0.002033,-15.872051,-0.005079,6.023425,0.1077,1.014105,0.028282,-10.425772,
EOSS-347,AE0SS-13,2023-10-21 09:26:12.378,2023-10-21 09:26:11,46607.0,14205.81,-1936.0,731.0,descending,/152611h3932.80N/10325.32WO101/057EOSS Baloon/A=046607!W97!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152611h3932.80N/10325.32WO101/057EOSS Baloon/A=046607!W97!",101.0,66.0,106.2,39.5468166667,-103.4221166667,33.26,53.53,,,,,,,,0.00029222,5.56e-06,-32.26666667,-9.835,n/a,-0.007778,-51.633519,-0.016463,19.75785,0.349212,0.980211,0.02487,-33.978503,-0.002378,-15.737894,-0.005018,6.022207,0.106441,0.980188,0.024802,-10.356641,
EOSS-347,KC0D-1,2023-10-21 09:26:31.822,2023-10-21 09:26:30,46094.0,14049.45,-1848.0,750.0,descending,/152630h3932.74N/10324.93WO106/055/A=046094 27T1504P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/152630h3932.74N/10324.93WO106/055/A=046094 27T1504P EOSS BALLOON",106.0,63.0,101.4,39.5456666667,-103.4155,33.62,54.11,36.86,2.7,275.85,15040.0,0.15,0.00036855,0.18994038,0.00034444,-5e-05,-30.8,-9.388,n/a,0.048889,-51.180616,-0.015011,19.777088,0.345358,1.030517,0.185025,-33.700851,0.0149,-15.599853,-0.004575,6.028067,0.105266,1.030488,0.185008,-10.272015,
EOSS-347,AE0SS-13,2023-10-21 09:26:42.374,2023-10-21 09:26:41,45695.0,13927.84,-1824.0,761.0,descending,/152641h3932.70N/10324.75WO105/047EOSS Baloon/A=045695!W05!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152641h3932.70N/10324.75WO105/047EOSS Baloon/A=045695!W05!",105.0,54.0,86.9,39.545,-103.4125833333,33.78,54.37,,,,,,,,0.00031778,-6.056e-05,-30.4,-9.26566667,n/a,0.013333,-50.738475,-0.014395,19.7944,0.341525,1.027486,0.081189,-33.487952,0.004078,-15.465083,-0.004387,6.033349,0.104098,1.027525,0.081318,-10.207126,
EOSS-347,KC0D-1,2023-10-21 09:27:01.732,2023-10-21 09:27:00,45165.0,13766.29,-1858.0,780.0,descending,/152700h3932.69N/10324.43WO079/055/A=045165 25T1574P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152700h3932.69N/10324.43WO079/055/A=045165 25T1574P EOSS BALLOON",79.0,63.0,101.4,39.5448333333,-103.4071666667,34.07,54.83,36.5,2.5,275.65,15740.0,0.16,0.00038598,0.19892491,0.00027778,-2.778e-05,-30.96666667,-9.43866667,n/a,-0.018889,-50.326562,-0.01449,19.789542,0.337793,0.978289,-0.013023,-33.207654,-0.005767,-15.339533,-0.004417,6.031867,0.10296,0.978282,-0.013112,-10.121689,
EOSS-347,AE0SS-13,2023-10-21 09:27:12.322,2023-10-21 09:27:11,44766.0,13644.68,-1858.0,791.0,descending,/152711h3932.70N/10324.19WO078/059EOSS Baloon/A=044766!W82!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152711h3932.70N/10324.19WO078/059EOSS Baloon/A=044766!W82!",78.0,68.0,109.4,39.5451333333,-103.4032,34.28,55.16,,,,,,,,0.00031278,4.44e-06,-30.96666667,-9.43866667,n/a,0.0,-49.931463,-0.014188,19.776658,0.334187,0.958948,0.042455,-32.99741,0.0,-15.219107,-0.004325,6.027939,0.101861,0.958941,0.04246,-10.057611,
EOSS-347,KC0D-1,2023-10-21 09:27:31.820,2023-10-21 09:27:30,44169.0,13462.71,-1992.0,810.0,descending,/152730h3932.71N/10323.81WO086/051/A=044169 20T1653P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/152730h3932.71N/10323.81WO086/051/A=044169 20T1653P EOSS BALLOON",86.0,59.0,95.0,39.5451666667,-103.3968333333,34.61,55.7,35.6,2.0,275.15,16530.0,0.16,0.00040609,0.2092887,0.00034444,1.111e-05,-33.2,-10.11933333,n/a,-0.074444,-49.596833,-0.015418,19.716315,0.330799,0.831638,-0.178435,-32.68208,-0.022689,-15.117112,-0.004699,6.009547,0.100828,0.83164,-0.178423,-9.961497,
EOSS-347,AE0SS-13,2023-10-21 09:27:42.364,2023-10-21 09:27:41,43716.0,13324.64,-2100.0,821.0,descending,/152741h3932.71N/10323.59WO068/040EOSS Baloon/A=043716!W70!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152741h3932.71N/10323.59WO068/040EOSS Baloon/A=043716!W70!",68.0,46.0,74.0,39.5452833333,-103.3931666667,34.81,56.01,,,,,,,,0.00033444,5e-06,-35.0,-10.668,n/a,-0.06,-49.310621,-0.01631,19.624888,0.327467,0.729208,-0.133418,-32.440744,-0.018289,-15.029874,-0.004971,5.98168,0.099813,0.729206,-0.13343,-9.887941,
EOSS-347,KC0D-1,2023-10-21 09:28:01.800,2023-10-21 09:28:00,43126.0,13144.8,-2086.0,840.0,descending,/152800h3932.71N/10323.21WO091/053/A=043126 18T1740P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152800h3932.71N/10323.21WO091/053/A=043126 18T1740P EOSS BALLOON",91.0,61.0,98.2,39.5451666667,-103.3868333333,35.14,56.55,35.24,1.8,274.95,17400.0,0.17,0.00042777,0.22046415,0.00033333,0.0,-34.76666667,-10.597,n/a,0.007778,-49.030929,-0.015837,19.535924,0.324193,0.730155,0.072842,-32.121708,0.002367,-14.944627,-0.004827,5.954562,0.098815,0.730134,0.072803,-9.790696,
EOSS-347,AE0SS-13,2023-10-21 09:28:12.286,2023-10-21 09:28:11,42692.0,13012.52,-2048.0,851.0,descending,/152811h3932.73N/10322.98WO065/046EOSS Baloon/A=042692!W31!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152811h3932.73N/10322.98WO065/046EOSS Baloon/A=042692!W31!",65.0,53.0,85.3,39.54555,-103.3830166667,35.34,56.87,,,,,,,,0.00033833,8.89e-06,-34.13333333,-10.404,n/a,0.021111,-48.749843,-0.015127,19.455087,0.32104,0.751295,0.112877,-31.882376,0.006433,-14.858954,-0.004611,5.92992,0.097854,0.751267,0.112862,-9.71775,
EOSS-347,KC0D-1,2023-10-21 09:28:33.169,2023-10-21 09:28:30,42122.0,12838.79,-2008.0,870.0,descending,/152830h3932.74N/10322.61WO090/054/A=042122 13T1824P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152830h3932.74N/10322.61WO090/054/A=042122 13T1824P EOSS BALLOON",90.0,62.0,99.8,39.5456666667,-103.3768333333,35.67,57.4,34.34,1.3,274.45,18240.0,0.18,0.00044924,0.23152828,0.00033333,1.667e-05,-33.46666667,-10.20033333,n/a,0.022222,-48.466821,-0.014422,19.382578,0.31798,0.773899,0.11524,-31.560455,0.006789,-14.772684,-0.004396,5.907824,0.096921,0.773948,0.115403,-9.619633,
EOSS-347,AE0SS-13,2023-10-21 09:28:42.315,2023-10-21 09:28:41,41685.0,12705.59,-2014.0,881.0,descending,/152841h3932.74N/10322.38WO082/024EOSS Baloon/A=041685!W57!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152841h3932.74N/10322.38WO082/024EOSS Baloon/A=041685!W57!",82.0,28.0,45.1,39.54575,-103.3731166667,35.86,57.71,,,,,,,,0.00033,6.67e-06,-33.56666667,-10.231,n/a,-0.003333,-48.195909,-0.014217,19.307093,0.314969,0.757713,0.034556,-31.306801,-0.001022,-14.690108,-0.004333,5.884817,0.096003,0.757731,0.034489,-9.542318,
EOSS-347,KC0D-1,2023-10-21 09:29:04.233,2023-10-21 09:29:00,41108.0,12529.72,-2028.0,900.0,descending,/152900h3932.74N/10321.99WO090/063/A=041108 13T1912P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152900h3932.74N/10321.99WO090/063/A=041108 13T1912P EOSS BALLOON",90.0,72.0,115.9,39.5456666667,-103.3665,36.21,58.28,34.34,1.3,274.45,19120.0,0.19,0.00047091,0.24269851,0.00034444,0.0,-33.8,-10.30233333,n/a,-0.007778,-47.938839,-0.0141,19.227249,0.31204,0.735354,0.02026,-30.961479,-0.002378,-14.611754,-0.004298,5.860479,0.095111,0.735336,0.020187,-9.437065,
EOSS-347,AE0SS-13,2023-10-21 09:29:12.384,2023-10-21 09:29:11,40668.0,12395.61,-2034.0,911.0,descending,/152911h3932.74N/10321.74WO100/066EOSS Baloon/A=040668!W17!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152911h3932.74N/10321.74WO100/066EOSS Baloon/A=040668!W17!",100.0,76.0,122.3,39.5456833333,-103.36245,36.42,58.62,,,,,,,,0.00035556,-2.22e-06,-33.9,-10.33266667,n/a,-0.003333,-47.692544,-0.013908,19.145319,0.309194,0.720413,0.034202,-30.689408,-0.001011,-14.536683,-0.004239,5.835507,0.094243,0.72042,0.034252,-9.354139,
EOSS-347,KC0D-1,2023-10-21 09:29:38.669,2023-10-21 09:29:30,40167.0,12242.9,-1882.0,930.0,descending,/152930h3932.79N/10321.29WO078/060/A=040167 13T1999P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/152930h3932.79N/10321.29WO078/060/A=040167 13T1999P EOSS BALLOON",78.0,69.0,111.0,39.5465,-103.3548333333,36.82,59.26,34.34,1.3,274.45,19990.0,0.2,0.00049234,0.2537418,0.00038889,2.778e-05,-31.36666667,-9.56066667,n/a,0.084444,-47.411063,-0.012182,19.097331,0.306698,0.840138,0.315053,-30.369709,0.025733,-14.450889,-0.003713,5.820879,0.093482,0.840118,0.314991,-9.256692,
EOSS-347,AE0SS-13,2023-10-21 09:29:42.643,2023-10-21 09:29:41,39769.0,12121.59,-1798.0,941.0,descending,/152941h3932.82N/10321.01WO067/076EOSS Baloon/A=039769!W49!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/152941h3932.82N/10321.01WO067/076EOSS Baloon/A=039769!W49!",67.0,87.0,140.0,39.5470666667,-103.3503166667,37.05,59.63,,,,,,,,0.00040444,4.611e-05,-29.96666667,-9.134,n/a,0.046667,-47.115395,-0.011167,19.067715,0.304094,0.899359,0.190185,-30.107858,0.014222,-14.360773,-0.003404,5.811849,0.092689,0.89933,0.190163,-9.176881,
EOSS-347,AE0SS-13,2023-10-21 09:30:12.352,2023-10-21 09:30:11,38906.0,11858.55,-1726.0,971.0,descending,/153011h3932.90N/10320.31WO084/053EOSS Baloon/A=038906!W38!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153011h3932.90N/10320.31WO084/053EOSS Baloon/A=038906!W38!",84.0,61.0,98.2,39.5483833333,-103.3386333333,37.66,60.61,,,,,,,,0.00038944,4.389e-05,-28.76666667,-8.768,n/a,0.04,-46.809583,-0.0103,19.053259,0.301534,0.946973,0.166814,-29.515235,0.0122,-14.26756,-0.003139,5.807444,0.091908,0.946985,0.166895,-8.996252,
EOSS-347,KC0D-1,2023-10-21 09:30:36.760,2023-10-21 09:30:30,38449.0,11719.26,-1718.0,990.0,descending,/153030h3932.96N/10319.84WO076/077/A=038449 15T2158P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153030h3932.96N/10319.84WO076/077/A=038449 15T2158P EOSS BALLOON",76.0,89.0,143.2,39.5493333333,-103.3306666667,38.08,61.28,34.7,1.5,274.65,21580.0,0.21,0.00053111,0.27372489,0.00040278,4.722e-05,-28.63333333,-8.72733333,n/a,0.002222,-46.511612,-0.010091,19.036602,0.298972,0.939153,0.041184,-29.18749,0.000678,-14.176736,-0.003076,5.802369,0.091128,0.939169,0.041195,-8.896358,
EOSS-347,AE0SS-13,2023-10-21 09:30:42.380,2023-10-21 09:30:41,38066.0,11602.52,-1680.0,1001.0,descending,/153041h3932.99N/10319.58WO091/079EOSS Baloon/A=038066!W15!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153041h3932.99N/10319.58WO091/079EOSS Baloon/A=038066!W15!",91.0,91.0,146.5,39.54985,-103.3264166667,38.3,61.63,,,,,,,,0.00040722,4.889e-05,-28.0,-8.53433333,n/a,0.021111,-46.213038,-0.00958,19.025732,0.296497,0.957284,0.103512,-28.905475,0.006433,-14.08573,-0.00292,5.799056,0.090373,0.957293,0.103493,-8.810399,
EOSS-347,KC0D-1,2023-10-21 09:31:07.419,2023-10-21 09:31:00,37617.0,11465.66,-1664.0,1020.0,descending,/153100h3933.07N/10319.13WO072/068/A=037617 16T2250P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153100h3933.07N/10319.13WO072/068/A=037617 16T2250P EOSS BALLOON",72.0,78.0,125.5,39.5511666667,-103.3188333333,38.69,62.26,34.88,1.6,274.75,22500.0,0.22,0.00055355,0.28529047,0.00039444,6.111e-05,-27.73333333,-8.45333333,n/a,0.008889,-45.919709,-0.009282,19.01475,0.294066,0.956435,0.061792,-28.566573,0.0027,-13.996327,-0.002829,5.795705,0.089632,0.956397,0.061686,-8.707097,
EOSS-347,AE0SS-13,2023-10-21 09:31:12.643,2023-10-21 09:31:11,37255.0,11355.32,-1622.0,1031.0,descending,/153111h3933.10N/10318.89WO090/074EOSS Baloon/A=037255!W36!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153111h3933.10N/10318.89WO090/074EOSS Baloon/A=037255!W36!",90.0,85.0,136.8,39.5517166667,-103.3149333333,38.89,62.59,,,,,,,,0.00038278,6.222e-05,-27.03333333,-8.24,n/a,0.023333,-45.624609,-0.008764,19.010393,0.291714,0.977953,0.110029,-28.28708,0.007111,-13.906384,-0.002671,5.794373,0.088915,0.977912,0.110015,-8.621906,
EOSS-347,KC0D-1,2023-10-21 09:31:33.385,2023-10-21 09:31:30,36764.0,11205.67,-1706.0,1050.0,descending,/153130h3933.18N/10318.47WO082/067/A=036764 17T2340P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153130h3933.18N/10318.47WO082/067/A=036764 17T2340P EOSS BALLOON",82.0,77.0,123.9,39.553,-103.3078333333,39.26,63.18,35.06,1.7,274.85,23400.0,0.23,0.00057549,0.29659414,0.00036667,6.111e-05,-28.43333333,-8.66633333,n/a,-0.046667,-45.360128,-0.009357,18.981438,0.289429,0.891755,-0.128909,-27.899604,-0.014211,-13.825768,-0.002852,5.78555,0.088219,0.891779,-0.128759,-8.503809,
EOSS-347,AE0SS-13,2023-10-21 09:31:42.296,2023-10-21 09:31:41,36386.0,11090.45,-1738.0,1061.0,descending,/153141h3933.21N/10318.24WO090/052EOSS Baloon/A=036386!W61!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153141h3933.21N/10318.24WO090/052EOSS Baloon/A=036386!W61!",90.0,60.0,96.6,39.5536,-103.3040166667,39.46,63.5,,,,,,,,0.00036389,6.278e-05,-28.96666667,-8.829,n/a,-0.017778,-45.111742,-0.009486,18.942648,0.28716,0.852314,-0.028876,-27.595235,-0.005422,-13.750059,-0.002891,5.773727,0.087527,0.852319,-0.028917,-8.411032,
EOSS-347,KC0D-1,2023-10-21 09:32:05.444,2023-10-21 09:32:00,35959.0,10960.3,-1610.0,1080.0,descending,/153200h3933.29N/10317.82WO072/066/A=035959 16T2428P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153200h3933.29N/10317.82WO072/066/A=035959 16T2428P EOSS BALLOON",72.0,76.0,122.3,39.5548333333,-103.297,39.82,64.08,34.88,1.6,274.75,24280.0,0.24,0.00059735,0.30786012,0.00036111,6.111e-05,-26.83333333,-8.179,n/a,0.071111,-44.83893,-0.008265,18.930762,0.285116,0.951129,0.278399,-27.24573,0.021667,-13.666909,-0.002519,5.770101,0.086904,0.951094,0.278307,-8.304503,
EOSS-347,AE0SS-13,2023-10-21 09:32:12.580,2023-10-21 09:32:11,35598.0,10850.27,-1576.0,1091.0,descending,/153211h3933.32N/10317.61WO094/049EOSS Baloon/A=035598!W46!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153211h3933.32N/10317.61WO094/049EOSS Baloon/A=035598!W46!",94.0,56.0,90.1,39.5554,-103.2936,40.0,64.37,,,,,,,,0.00034722,6e-05,-26.26666667,-8.006,n/a,0.018889,-44.565809,-0.00786,18.923461,0.282967,0.967008,0.09453,-26.946128,0.005767,-13.583661,-0.002396,5.767877,0.086249,0.967021,0.094645,-8.213186,
EOSS-347,KC0D-1,2023-10-21 09:32:31.846,2023-10-21 09:32:30,35172.0,10720.43,-1574.0,1110.0,descending,/153230h3933.39N/10317.24WO067/057/A=035172 17T2519P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N0RPF-6:/153230h3933.39N/10317.24WO067/057/A=035172 17T2519P EOSS BALLOON",67.0,66.0,106.2,39.5565,-103.2873333333,40.32,64.89,35.06,1.7,274.85,25190.0,0.25,0.00061951,0.31928232,0.00032222,5.556e-05,-26.23333333,-7.99566667,n/a,0.001111,-44.300121,-0.007728,18.91301,0.280849,0.955257,0.031472,-26.58853,0.000344,-13.502675,-0.002355,5.764695,0.085604,0.955299,0.031529,-8.104194,
EOSS-347,AE0SS-13,2023-10-21 09:32:42.364,2023-10-21 09:32:41,34824.0,10614.36,-1548.0,1121.0,descending,/153241h3933.42N/10317.07WO084/045EOSS Baloon/A=034824!W42!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153241h3933.42N/10317.07WO084/045EOSS Baloon/A=034824!W42!",84.0,52.0,83.7,39.5570666667,-103.2845333333,40.47,65.12,,,,,,,,0.00030222,5.556e-05,-25.8,-7.86366667,n/a,0.014444,-44.035833,-0.007406,18.905217,0.278789,0.964593,0.078375,-26.293822,0.0044,-13.422118,-0.002257,5.762322,0.084976,0.96462,0.07834,-8.014367,
EOSS-347,KC0D-1,2023-10-21 09:33:06.844,2023-10-21 09:33:00,34421.0,10491.52,-1502.0,1140.0,descending,/153300h3933.49N/10316.77WO078/045/A=034421 16T2605P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153300h3933.49N/10316.77WO078/045/A=034421 16T2605P EOSS BALLOON",78.0,52.0,83.7,39.5581666667,-103.2795,40.73,65.54,34.88,1.6,274.75,26050.0,0.26,0.00064089,0.33030297,0.00026111,5.556e-05,-25.03333333,-7.63033333,n/a,0.025556,-43.768192,-0.006936,18.904689,0.27679,0.991016,0.117389,-25.950482,0.007778,-13.340543,-0.002114,5.762158,0.084366,0.990985,0.117251,-7.909712,
EOSS-347,AE0SS-13,2023-10-21 09:33:12.344,2023-10-21 09:33:11,34082.0,10388.19,-1484.0,1151.0,descending,/153311h3933.55N/10316.60WO048/037EOSS Baloon/A=034082!W79!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153311h3933.55N/10316.60WO048/037EOSS Baloon/A=034082!W79!",48.0,43.0,69.2,39.5592833333,-103.2768166667,40.86,65.76,,,,,,,,0.00025722,7.389e-05,-24.73333333,-7.539,n/a,0.01,-43.503819,-0.006697,18.904654,0.274813,0.992903,0.060758,-25.660661,0.003044,-13.259966,-0.002041,5.762144,0.083764,0.992854,0.060706,-7.821372,
EOSS-347,KC0D-1,2023-10-21 09:33:32.245,2023-10-21 09:33:30,33669.0,10262.31,-1504.0,1170.0,descending,/153330h3933.63N/10316.34WO081/045/A=033669 17T2696P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153330h3933.63N/10316.34WO081/045/A=033669 17T2696P EOSS BALLOON",81.0,52.0,83.7,39.5605,-103.2723333333,41.09,66.13,35.06,1.7,274.85,26960.0,0.27,0.00066304,0.34171701,0.00023889,7.778e-05,-25.06666667,-7.64033333,n/a,-0.011111,-43.251256,-0.006758,18.896529,0.272871,0.962324,-0.015953,-25.30731,-0.003378,-13.182985,-0.00206,5.759667,0.083172,0.962322,-0.015847,-7.713672,
EOSS-347,AE0SS-13,2023-10-21 09:33:42.405,2023-10-21 09:33:41,33338.0,10161.42,-1488.0,1181.0,descending,/153341h3933.68N/10316.14WO057/052EOSS Baloon/A=033338!W32!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153341h3933.68N/10316.14WO057/052EOSS Baloon/A=033338!W32!",57.0,60.0,96.6,39.5613833333,-103.2690333333,41.26,66.4,,,,,,,,0.00025944,7e-05,-24.8,-7.559,n/a,0.008889,-43.001914,-0.006544,18.888832,0.270976,0.963634,0.056953,-25.024667,0.002711,-13.106985,-0.001995,5.757321,0.082594,0.96364,0.056978,-7.627522,
EOSS-347,KC0D-1,2023-10-21 09:34:01.773,2023-10-21 09:34:00,32932.0,10037.67,-1474.0,1200.0,descending,/153400h3933.76N/10315.84WO070/039/A=032932 17T2788P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153400h3933.76N/10315.84WO070/039/A=032932 17T2788P EOSS BALLOON",70.0,45.0,72.4,39.5626666667,-103.264,41.52,66.82,35.06,1.7,274.85,27880.0,0.28,0.00068567,0.35337797,0.00027778,7.222e-05,-24.56666667,-7.488,n/a,0.007778,-42.756111,-0.00635,18.881153,0.269119,0.963365,0.052497,-24.679675,0.002367,-13.032066,-0.001936,5.75498,0.082028,0.963351,0.052458,-7.522367,
EOSS-347,AE0SS-13,2023-10-21 09:34:12.346,2023-10-21 09:34:11,32603.0,9937.39,-1470.0,1211.0,descending,/153411h3933.78N/10315.67WO076/053EOSS Baloon/A=032603!W02!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153411h3933.78N/10315.67WO076/053EOSS Baloon/A=032603!W02!",76.0,61.0,98.2,39.563,-103.2612,41.67,67.06,,,,,,,,0.00026111,5.389e-05,-24.5,-7.46766667,n/a,0.002222,-42.515899,-0.006236,18.871406,0.267296,0.954666,0.031643,-24.402274,0.000678,-12.95885,-0.001901,5.752008,0.081472,0.954655,0.031655,-7.437814,
EOSS-347,AE0SS-13,2023-10-21 09:34:42.358,2023-10-21 09:34:41,31897.0,9722.21,-1412.0,1241.0,descending,/153441h3933.86N/10315.27WO089/026EOSS Baloon/A=031897!W37!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153441h3933.86N/10315.27WO089/026EOSS Baloon/A=031897!W37!",89.0,30.0,48.3,39.5643833333,-103.2546166667,42.01,67.61,,,,,,,,0.00021944,4.611e-05,-23.53333333,-7.17266667,n/a,0.032222,-42.269372,-0.00573,18.871242,0.265545,0.992835,0.142921,-23.816843,0.009833,-12.883705,-0.001746,5.751962,0.080939,0.992885,0.143058,-7.259382,
EOSS-347,KC0D-1,2023-10-21 09:35:01.744,2023-10-21 09:35:00,31526.0,9609.12,-1406.0,1260.0,descending,/153500h3933.88N/10315.04WO095/025/A=031526 18T2969P EOSS BALLOON,"KC0D-1>APZEOS,EOSS,WIDE2-1,qAO,N6BA-10:/153500h3933.88N/10315.04WO095/025/A=031526 18T2969P EOSS BALLOON",95.0,29.0,46.7,39.5646666667,-103.2506666667,42.22,67.94,35.24,1.8,274.95,29690.0,0.29,0.00072992,0.37618279,0.00022222,3.333e-05,-23.43333333,-7.1425,n/a,0.001667,-42.027885,-0.005634,18.86922,0.263793,0.985444,0.027677,-23.516375,0.000503,-12.810099,-0.001717,5.751345,0.080405,0.985439,0.02761,-7.167792,
EOSS-347,AE0SS-13,2023-10-21 09:35:12.642,2023-10-21 09:35:11,31215.0,9514.33,-1364.0,1271.0,descending,/153511h3933.87N/10314.90WO086/041EOSS Baloon/A=031215!W46!,"AE0SS-13>APTT4,EOSS,qAO,N6BA-10:/153511h3933.87N/10314.90WO086/041EOSS Baloon/A=031215!W46!",86.0,47.0,75.6,39.5645666667,-103.2484333333,42.34,68.13,,,,,,,,0.00020611,6.11e-06,-22.73333333,-6.92933333,n/a,0.023333,-41.78365,-0.005263,18.873133,0.262095,1.009388,0.109105,-23.269246,0.007106,-12.735659,-0.001604,5.752535,0.079887,1.009351,0.109029,-7.09247,
